45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696,38.309,37.926,37.546,37.171,36.799,36.431,36.067,35.706,35.349,34.996,34.646,34.299,33.956,33.617,33.281,32.948,32.618,32.292,31.969,31.649,31.333,31.02,30.709
44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696,38.309,37.926,37.546,37.171,36.799,36.431,36.067,35.706,35.349,34.996,34.646,34.299,33.956,33.617,33.281,32.948,32.618,32.292,31.969,31.649,31.333,31.02
44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696,38.309,37.926,37.546,37.171,36.799,36.431,36.067,35.706,35.349,34.996,34.646,34.299,33.956,33.617,33.281,32.948,32.618,32.292,31.969,31.649,31.333
44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696,38.309,37.926,37.546,37.171,36.799,36.431,36.067,35.706,35.349,34.996,34.646,34.299,33.956,33.617,33.281,32.948,32.618,32.292,31.969,31.649
43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696,38.309,37.926,37.546,37.171,36.799,36.431,36.067,35.706,35.349,34.996,34.646,34.299,33.956,33.617,33.281,32.948,32.618,32.292,31.969
43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696,38.309,37.926,37.546,37.171,36.799,36.431,36.067,35.706,35.349,34.996,34.646,34.299,33.956,33.617,33.281,32.948,32.618,32.292
42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696,38.309,37.926,37.546,37.171,36.799,36.431,36.067,35.706,35.349,34.996,34.646,34.299,33.956,33.617,33.281,32.948,32.618
42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696,38.309,37.926,37.546,37.171,36.799,36.431,36.067,35.706,35.349,34.996,34.646,34.299,33.956,33.617,33.281,32.948
41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696,38.309,37.926,37.546,37.171,36.799,36.431,36.067,35.706,35.349,34.996,34.646,34.299,33.956,33.617,33.281
41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696,38.309,37.926,37.546,37.171,36.799,36.431,36.067,35.706,35.349,34.996,34.646,34.299,33.956,33.617
41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696,38.309,37.926,37.546,37.171,36.799,36.431,36.067,35.706,35.349,34.996,34.646,34.299,33.956
40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696,38.309,37.926,37.546,37.171,36.799,36.431,36.067,35.706,35.349,34.996,34.646,34.299
40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696,38.309,37.926,37.546,37.171,36.799,36.431,36.067,35.706,35.349,34.996,34.646
39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696,38.309,37.926,37.546,37.171,36.799,36.431,36.067,35.706,35.349,34.996
39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696,38.309,37.926,37.546,37.171,36.799,36.431,36.067,35.706,35.349
39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696,38.309,37.926,37.546,37.171,36.799,36.431,36.067,35.706
38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696,38.309,37.926,37.546,37.171,36.799,36.431,36.067
38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696,38.309,37.926,37.546,37.171,36.799,36.431
37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696,38.309,37.926,37.546,37.171,36.799
37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696,38.309,37.926,37.546,37.171
37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696,38.309,37.926,37.546
36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696,38.309,37.926
36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696,38.309
36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087,38.696
35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481,39.087
35.349,35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88,39.481
34.996,35.349,35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283,39.88
34.646,34.996,35.349,35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69,40.283
34.299,34.646,34.996,35.349,35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101,40.69
33.956,34.299,34.646,34.996,35.349,35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516,41.101
33.617,33.956,34.299,34.646,34.996,35.349,35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935,41.516
33.281,33.617,33.956,34.299,34.646,34.996,35.349,35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359,41.935
32.948,33.281,33.617,33.956,34.299,34.646,34.996,35.349,35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787,42.359
32.618,32.948,33.281,33.617,33.956,34.299,34.646,34.996,35.349,35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219,42.787
32.292,32.618,32.948,33.281,33.617,33.956,34.299,34.646,34.996,35.349,35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656,43.219
31.969,32.292,32.618,32.948,33.281,33.617,33.956,34.299,34.646,34.996,35.349,35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097,43.656
31.649,31.969,32.292,32.618,32.948,33.281,33.617,33.956,34.299,34.646,34.996,35.349,35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542,44.097
31.333,31.649,31.969,32.292,32.618,32.948,33.281,33.617,33.956,34.299,34.646,34.996,35.349,35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992,44.542
31.02,31.333,31.649,31.969,32.292,32.618,32.948,33.281,33.617,33.956,34.299,34.646,34.996,35.349,35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446,44.992
30.709,31.02,31.333,31.649,31.969,32.292,32.618,32.948,33.281,33.617,33.956,34.299,34.646,34.996,35.349,35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905,45.446
30.402,30.709,31.02,31.333,31.649,31.969,32.292,32.618,32.948,33.281,33.617,33.956,34.299,34.646,34.996,35.349,35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369,45.905
30.098,30.402,30.709,31.02,31.333,31.649,31.969,32.292,32.618,32.948,33.281,33.617,33.956,34.299,34.646,34.996,35.349,35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837,46.369
29.797,30.098,30.402,30.709,31.02,31.333,31.649,31.969,32.292,32.618,32.948,33.281,33.617,33.956,34.299,34.646,34.996,35.349,35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311,46.837
29.499,29.797,30.098,30.402,30.709,31.02,31.333,31.649,31.969,32.292,32.618,32.948,33.281,33.617,33.956,34.299,34.646,34.996,35.349,35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788,47.311
29.204,29.499,29.797,30.098,30.402,30.709,31.02,31.333,31.649,31.969,32.292,32.618,32.948,33.281,33.617,33.956,34.299,34.646,34.996,35.349,35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271,47.788
28.912,29.204,29.499,29.797,30.098,30.402,30.709,31.02,31.333,31.649,31.969,32.292,32.618,32.948,33.281,33.617,33.956,34.299,34.646,34.996,35.349,35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759,48.271
28.623,28.912,29.204,29.499,29.797,30.098,30.402,30.709,31.02,31.333,31.649,31.969,32.292,32.618,32.948,33.281,33.617,33.956,34.299,34.646,34.996,35.349,35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251,48.759
28.337,28.623,28.912,29.204,29.499,29.797,30.098,30.402,30.709,31.02,31.333,31.649,31.969,32.292,32.618,32.948,33.281,33.617,33.956,34.299,34.646,34.996,35.349,35.706,36.067,36.431,36.799,37.171,37.546,37.926,38.309,38.696,39.087,39.481,39.88,40.283,40.69,41.101,41.516,41.935,42.359,42.787,43.219,43.656,44.097,44.542,44.992,45.446,45.905,46.369,46.837,47.311,47.788,48.271,48.759,49.251,49.749,50.251,49.749,49.251
