0.097288,0.10223,0.10743,0.11289,0.11863,0.12466,0.13099,0.13765,0.14465,0.152,0.15972,0.16784,0.17637,0.18533,0.19475,0.20465,0.21505,0.22599,0.23747,0.24954,0.26222,0.27555,0.28956,0.30427,0.31974,0.33599,0.35307,0.37101,0.38987,0.40968,0.43051,0.45239,0.47538,0.49954,0.52493,0.55161,0.57965,0.60911,0.64006,0.6726,0.70678,0.7427,0.78045,0.82012,0.8618,0.9056,0.95163,1,0.95163,0.9056,0.8618,0.82012,0.78045,0.7427,0.70678,0.6726,0.64006,0.60911,0.57965,0.55161
0.092582,0.097288,0.10223,0.10743,0.11289,0.11863,0.12466,0.13099,0.13765,0.14465,0.152,0.15972,0.16784,0.17637,0.18533,0.19475,0.20465,0.21505,0.22599,0.23747,0.24954,0.26222,0.27555,0.28956,0.30427,0.31974,0.33599,0.35307,0.37101,0.38987,0.40968,0.43051,0.45239,0.47538,0.49954,0.52493,0.55161,0.57965,0.60911,0.64006,0.6726,0.70678,0.7427,0.78045,0.82012,0.8618,0.9056,0.95163,1,0.95163,0.9056,0.8618,0.82012,0.78045,0.7427,0.70678,0.6726,0.64006,0.60911,0.57965
0.088104,0.092582,0.097288,0.10223,0.10743,0.11289,0.11863,0.12466,0.13099,0.13765,0.14465,0.152,0.15972,0.16784,0.17637,0.18533,0.19475,0.20465,0.21505,0.22599,0.23747,0.24954,0.26222,0.27555,0.28956,0.30427,0.31974,0.33599,0.35307,0.37101,0.38987,0.40968,0.43051,0.45239,0.47538,0.49954,0.52493,0.55161,0.57965,0.60911,0.64006,0.6726,0.70678,0.7427,0.78045,0.82012,0.8618,0.9056,0.95163,1,0.95163,0.9056,0.8618,0.82012,0.78045,0.7427,0.70678,0.6726,0.64006,0.60911
0.083843,0.088104,0.092582,0.097288,0.10223,0.10743,0.11289,0.11863,0.12466,0.13099,0.13765,0.14465,0.152,0.15972,0.16784,0.17637,0.18533,0.19475,0.20465,0.21505,0.22599,0.23747,0.24954,0.26222,0.27555,0.28956,0.30427,0.31974,0.33599,0.35307,0.37101,0.38987,0.40968,0.43051,0.45239,0.47538,0.49954,0.52493,0.55161,0.57965,0.60911,0.64006,0.6726,0.70678,0.7427,0.78045,0.82012,0.8618,0.9056,0.95163,1,0.95163,0.9056,0.8618,0.82012,0.78045,0.7427,0.70678,0.6726,0.64006
0.079788,0.083843,0.088104,0.092582,0.097288,0.10223,0.10743,0.11289,0.11863,0.12466,0.13099,0.13765,0.14465,0.152,0.15972,0.16784,0.17637,0.18533,0.19475,0.20465,0.21505,0.22599,0.23747,0.24954,0.26222,0.27555,0.28956,0.30427,0.31974,0.33599,0.35307,0.37101,0.38987,0.40968,0.43051,0.45239,0.47538,0.49954,0.52493,0.55161,0.57965,0.60911,0.64006,0.6726,0.70678,0.7427,0.78045,0.82012,0.8618,0.9056,0.95163,1,0.95163,0.9056,0.8618,0.82012,0.78045,0.7427,0.70678,0.6726
0.075929,0.079788,0.083843,0.088104,0.092582,0.097288,0.10223,0.10743,0.11289,0.11863,0.12466,0.13099,0.13765,0.14465,0.152,0.15972,0.16784,0.17637,0.18533,0.19475,0.20465,0.21505,0.22599,0.23747,0.24954,0.26222,0.27555,0.28956,0.30427,0.31974,0.33599,0.35307,0.37101,0.38987,0.40968,0.43051,0.45239,0.47538,0.49954,0.52493,0.55161,0.57965,0.60911,0.64006,0.6726,0.70678,0.7427,0.78045,0.82012,0.8618,0.9056,0.95163,1,0.95163,0.9056,0.8618,0.82012,0.78045,0.7427,0.70678
0.072256,0.075929,0.079788,0.083843,0.088104,0.092582,0.097288,0.10223,0.10743,0.11289,0.11863,0.12466,0.13099,0.13765,0.14465,0.152,0.15972,0.16784,0.17637,0.18533,0.19475,0.20465,0.21505,0.22599,0.23747,0.24954,0.26222,0.27555,0.28956,0.30427,0.31974,0.33599,0.35307,0.37101,0.38987,0.40968,0.43051,0.45239,0.47538,0.49954,0.52493,0.55161,0.57965,0.60911,0.64006,0.6726,0.70678,0.7427,0.78045,0.82012,0.8618,0.9056,0.95163,1,0.95163,0.9056,0.8618,0.82012,0.78045,0.7427
0.068761,0.072256,0.075929,0.079788,0.083843,0.088104,0.092582,0.097288,0.10223,0.10743,0.11289,0.11863,0.12466,0.13099,0.13765,0.14465,0.152,0.15972,0.16784,0.17637,0.18533,0.19475,0.20465,0.21505,0.22599,0.23747,0.24954,0.26222,0.27555,0.28956,0.30427,0.31974,0.33599,0.35307,0.37101,0.38987,0.40968,0.43051,0.45239,0.47538,0.49954,0.52493,0.55161,0.57965,0.60911,0.64006,0.6726,0.70678,0.7427,0.78045,0.82012,0.8618,0.9056,0.95163,1,0.95163,0.9056,0.8618,0.82012,0.78045
0.065436,0.068761,0.072256,0.075929,0.079788,0.083843,0.088104,0.092582,0.097288,0.10223,0.10743,0.11289,0.11863,0.12466,0.13099,0.13765,0.14465,0.152,0.15972,0.16784,0.17637,0.18533,0.19475,0.20465,0.21505,0.22599,0.23747,0.24954,0.26222,0.27555,0.28956,0.30427,0.31974,0.33599,0.35307,0.37101,0.38987,0.40968,0.43051,0.45239,0.47538,0.49954,0.52493,0.55161,0.57965,0.60911,0.64006,0.6726,0.70678,0.7427,0.78045,0.82012,0.8618,0.9056,0.95163,1,0.95163,0.9056,0.8618,0.82012
0.062271,0.065436,0.068761,0.072256,0.075929,0.079788,0.083843,0.088104,0.092582,0.097288,0.10223,0.10743,0.11289,0.11863,0.12466,0.13099,0.13765,0.14465,0.152,0.15972,0.16784,0.17637,0.18533,0.19475,0.20465,0.21505,0.22599,0.23747,0.24954,0.26222,0.27555,0.28956,0.30427,0.31974,0.33599,0.35307,0.37101,0.38987,0.40968,0.43051,0.45239,0.47538,0.49954,0.52493,0.55161,0.57965,0.60911,0.64006,0.6726,0.70678,0.7427,0.78045,0.82012,0.8618,0.9056,0.95163,1,0.95163,0.9056,0.8618
0.059259,0.062271,0.065436,0.068761,0.072256,0.075929,0.079788,0.083843,0.088104,0.092582,0.097288,0.10223,0.10743,0.11289,0.11863,0.12466,0.13099,0.13765,0.14465,0.152,0.15972,0.16784,0.17637,0.18533,0.19475,0.20465,0.21505,0.22599,0.23747,0.24954,0.26222,0.27555,0.28956,0.30427,0.31974,0.33599,0.35307,0.37101,0.38987,0.40968,0.43051,0.45239,0.47538,0.49954,0.52493,0.55161,0.57965,0.60911,0.64006,0.6726,0.70678,0.7427,0.78045,0.82012,0.8618,0.9056,0.95163,1,0.95163,0.9056
0.056393,0.059259,0.062271,0.065436,0.068761,0.072256,0.075929,0.079788,0.083843,0.088104,0.092582,0.097288,0.10223,0.10743,0.11289,0.11863,0.12466,0.13099,0.13765,0.14465,0.152,0.15972,0.16784,0.17637,0.18533,0.19475,0.20465,0.21505,0.22599,0.23747,0.24954,0.26222,0.27555,0.28956,0.30427,0.31974,0.33599,0.35307,0.37101,0.38987,0.40968,0.43051,0.45239,0.47538,0.49954,0.52493,0.55161,0.57965,0.60911,0.64006,0.6726,0.70678,0.7427,0.78045,0.82012,0.8618,0.9056,0.95163,1,0.95163
0.053665,0.056393,0.059259,0.062271,0.065436,0.068761,0.072256,0.075929,0.079788,0.083843,0.088104,0.092582,0.097288,0.10223,0.10743,0.11289,0.11863,0.12466,0.13099,0.13765,0.14465,0.152,0.15972,0.16784,0.17637,0.18533,0.19475,0.20465,0.21505,0.22599,0.23747,0.24954,0.26222,0.27555,0.28956,0.30427,0.31974,0.33599,0.35307,0.37101,0.38987,0.40968,0.43051,0.45239,0.47538,0.49954,0.52493,0.55161,0.57965,0.60911,0.64006,0.6726,0.70678,0.7427,0.78045,0.82012,0.8618,0.9056,0.95163,1
